tick,local_x,local_y,local_z,on_floor,bus_support,inside_hull,velocity_x,velocity_y,velocity_z,platform_speed,jump_command,walk_dx,walk_dy,walk_dz
967,1.016874313,-50.414726257,199.715942383,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
968,1.036563873,-49.749092102,200.134033203,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
969,1.055223465,-48.906215668,200.592361450,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
970,1.089773178,-47.063808441,201.271438599,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
971,1.121608734,-45.122837067,201.952758789,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
972,1.152204514,-43.082550049,202.633316040,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
973,1.182374954,-40.942390442,203.310394287,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
974,1.212732315,-38.701797485,203.980926514,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
975,1.247087479,-36.361675262,204.642242432,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
976,1.282352448,-33.807537079,205.309753418,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
977,1.318813324,-31.039295197,205.975540161,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
978,1.356628418,-28.059535980,206.630630493,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
979,1.386041641,-25.106033325,207.238876343,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
980,1.407724380,-22.410089493,207.777969360,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
981,1.423425674,-19.969066620,208.258697510,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
982,1.434547424,-17.772426605,208.691177368,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
983,1.442224503,-15.803506851,209.084747314,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
984,1.462821960,-15.127299309,209.369201660,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
985,1.475622177,-14.418590546,209.654357910,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
986,1.485845566,-13.651442528,209.941482544,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
987,1.494440079,-12.819870949,210.230239868,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
988,1.502052307,-11.920751572,210.520019531,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
989,1.509077072,-10.953372955,210.809906006,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
990,1.515727997,-9.919004440,211.098907471,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
991,1.522106171,-8.820486069,211.385925293,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
992,1.528207779,-7.661851883,211.669860840,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
993,1.533985138,-6.447962284,211.949615479,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
994,1.539354324,-5.184222221,212.224075317,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
995,1.544233322,-3.876309872,212.492279053,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
996,1.548532486,-2.529950857,212.753402710,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
997,1.549160004,-1.154320121,213.006652832,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
998,1.547599792,-0.041080177,213.252502441,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
999,1.544399261,0.815626264,213.494781494,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1000,1.540180206,1.436483741,213.736572266,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1001,1.535419464,1.845747709,213.979675293,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1002,1.530502319,2.069806099,214.224945068,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1003,1.525701523,2.135950089,214.472473145,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1004,1.521203995,2.071346283,214.722183228,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1005,1.517137527,1.902202606,214.973693848,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1006,1.513568878,1.653115749,215.226379395,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1007,1.510526657,1.346605062,215.479797363,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1008,1.508008957,1.002796054,215.733596802,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1009,1.505989075,0.639227748,215.987365723,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1010,1.504425049,0.270799458,216.241119385,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1011,1.503273010,-0.090209067,216.494750977,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1012,1.502481461,-0.434030920,216.748229980,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1013,1.501991272,-0.753241539,217.001708984,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1014,1.501749039,-1.042558432,217.255249023,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1015,1.501703262,-1.298605442,217.509002686,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1016,1.501815796,-1.519658566,217.763168335,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1017,1.502038956,-1.705393314,218.017730713,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1018,1.502336502,-1.856636405,218.272842407,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1019,1.502685547,-1.975124121,218.528594971,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1020,1.503057480,-2.063278913,218.784927368,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1021,1.503427505,-2.124013186,219.041992188,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1022,1.503782272,-2.160541058,219.299652100,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1023,1.504110336,-2.176229954,219.558013916,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1024,1.504407883,-2.174464464,219.816940308,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1025,1.504659653,-2.158543587,220.076507568,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1026,1.504871368,-2.131590366,220.336593628,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1027,1.505039215,-2.096490145,220.597229004,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1028,1.505167007,-2.055849075,220.858444214,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1029,1.505249023,-2.011960506,221.120117188,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1030,1.505298615,-1.966796398,221.382232666,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1031,1.505311966,-1.922003269,221.644958496,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1032,1.505296707,-1.878911257,221.908020020,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1033,1.505258560,-1.838555336,222.171585083,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1034,1.505201340,-1.801695704,222.435684204,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1035,1.505126953,-1.768843174,222.700134277,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1036,1.505043030,-1.740293264,222.965148926,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1037,1.504953384,-1.716154814,223.230529785,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1038,1.504859924,-1.696378946,223.496398926,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1039,1.504768372,-1.680792809,223.762756348,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1040,1.504678726,-1.669130087,224.029510498,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1041,1.504598618,-1.661051035,224.296829224,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1042,1.504524231,-1.656167865,224.564514160,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1043,1.504457474,-1.654067993,224.832717896,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1044,1.504402161,-1.654329419,225.101379395,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1045,1.504356384,-1.656535268,225.370498657,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1046,1.504322052,-1.660286069,225.640136719,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1047,1.504297256,-1.665210128,225.910217285,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1048,1.504280090,-1.670968533,226.180755615,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1049,1.504276276,-1.677258015,226.451736450,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1050,1.504278183,-1.683816552,226.723220825,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1051,1.504291534,-1.690421462,226.995208740,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1052,1.504306793,-1.696890235,227.267639160,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1053,1.504331589,-1.703079700,227.540557861,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1054,1.504356384,-1.708880186,227.813919067,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1055,1.504381180,-1.714216232,228.087768555,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1056,1.504411697,-1.719036937,228.362091064,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1057,1.504447937,-1.723319292,228.636901855,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1058,1.504476547,-1.727060318,228.912155151,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1059,1.504505157,-1.730274081,229.187866211,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1060,1.504537582,-1.732988834,229.464111328,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1061,1.504564285,-1.735243559,229.740783691,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1062,1.504589081,-1.737081289,230.017913818,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,0.000000000
1063,1.504608154,-1.738550425,230.295516968,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
1064,1.504629135,-1.739703655,230.573593140,1,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,-0.000000000,0.000000000,0.000000000
