tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
531,1,1,-0.003269196,-0.600074053,0.070777893,0.033691451,0.326057434,0.326057434,19.540555954,0
532,1,1,-0.003217697,-0.600075364,0.104461670,0.033683814,0.326438904,0.326438904,19.563444138,0
533,1,1,-0.003164291,-0.600076556,0.138160706,0.033699077,0.326820374,0.326820374,19.586332321,0
534,1,1,-0.003110886,-0.600077808,0.171852112,0.033691451,0.327201843,0.327201843,19.609220505,0
535,1,1,-0.003057480,-0.600079060,0.205543518,0.033691451,0.327583313,0.327583313,19.632108688,0
536,1,1,-0.003005981,-0.600080371,0.239234924,0.033691447,0.327964783,0.327964783,19.654996872,0
537,1,1,-0.002950668,-0.600081563,0.272918701,0.033683822,0.328338623,0.328338623,19.677885056,0
538,1,1,-0.002899170,-0.600082755,0.306610107,0.033691447,0.328720093,0.328720093,19.700315475,0
539,1,1,-0.002845764,-0.600084066,0.340301514,0.033691451,0.329101563,0.329101563,19.723203659,0
540,1,1,-0.002794266,-0.600085139,0.373985291,0.033683814,0.329475403,0.329475403,19.746091843,0
541,1,1,-0.002740860,-0.600086451,0.407661438,0.033676192,0.329849243,0.329849243,19.768522263,0
542,1,1,-0.002687454,-0.600087583,0.441360474,0.033699077,0.330230713,0.330230713,19.790952682,0
543,1,1,-0.002632141,-0.600088835,0.475044250,0.033683822,0.330604553,0.330604553,19.813840866,0
544,1,1,-0.002580643,-0.600090146,0.508728027,0.033683814,0.330978394,0.330978394,19.836271286,0
545,1,1,-0.002529144,-0.600091219,0.542404175,0.033676188,0.331352234,0.331352234,19.858701706,0
546,1,1,-0.002475739,-0.600092530,0.576087952,0.033683818,0.331726074,0.331726074,19.881132126,0
547,1,1,-0.002422333,-0.600093842,0.609779358,0.033691451,0.332099915,0.332099915,19.903562546,0
548,1,1,-0.002368927,-0.600095034,0.643463135,0.033683818,0.332473755,0.332473755,19.925992966,0
549,1,1,-0.002317429,-0.600096226,0.677146912,0.033683814,0.332847595,0.332847595,19.948423386,0
550,1,1,-0.002262115,-0.600097537,0.710823059,0.033676192,0.333213806,0.333213806,19.970853806,0
551,1,1,-0.002210617,-0.600098670,0.744514465,0.033691447,0.333587646,0.333587646,19.992826462,0
